"PlantId","IdentNumber","Start date","End date","End Of transfer","Error number","Import date","Classification type","Classification","Manufacturer status","Error text","Category","Code","Main status","Secondary status","Information","Additional information","Fault message","Warning message","Service","Parameter1","Parameter2"
"7085","92722","2024-07-31 17:50:00.850000000","2024-07-31 19:50:45.010000000","True","1002","2024-07-31 17:55:42.753000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-31 15:01:21.010000000","2024-07-31 17:35:51.010000000","True","1002","2024-07-31 15:07:02.850000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 08:24:42.690000000","2024-08-10 08:32:03.010000000","True","1002","2024-08-10 08:30:50.410000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 08:42:13.290000000","2024-08-10 08:45:00.010000000","True","1002","2024-08-10 08:48:32.210000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 08:53:56.810000000","2024-08-10 09:01:54.010000000","True","1002","2024-08-10 09:00:11.493000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2025-05-17 11:44:51.030000000","2025-05-17 11:47:33.030000000","True","1002","2025-05-17 12:04:25.560000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-08 09:18:42.090000000","2024-08-08 09:22:06.010000000","True","1002","2024-08-08 09:24:47.377000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 09:20:21.010000000","2024-08-10 09:23:57.010000000","True","1002","2024-08-10 09:26:31.580000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-08 08:34:37.650000000","2024-08-08 08:37:15.010000000","True","1002","2024-08-08 08:40:47.417000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 09:32:48.010000000","2024-08-10 09:40:33.810000000","True","1002","2024-08-10 09:39:11.613000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-07 04:51:31.730000000","2024-08-07 04:54:27.010000000","True","1002","2024-08-07 04:57:48.863000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-07 04:27:03.570000000","2024-08-07 04:40:48.010000000","True","1002","2024-08-07 04:33:08.680000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 09:45:00.010000000","2024-08-10 09:52:15.010000000","True","1002","2024-08-10 09:51:11.707000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 09:34:44.250000000","2024-08-06 10:01:12.010000000","True","1002","2024-08-06 09:40:43.200000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 06:04:05.450000000","2024-08-06 09:20:12.010000000","True","1002","2024-08-06 06:10:02.093000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 10:16:57.010000000","2024-08-10 10:21:42.010000000","True","1002","2024-08-10 10:23:11.847000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 04:02:26.530000000","2024-08-06 04:22:24.010000000","True","1002","2024-08-06 04:08:21.457000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 02:46:52.570000000","2024-08-06 03:52:06.010000000","True","1002","2024-08-06 02:52:41.137000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 10:32:21.010000000","2024-08-10 10:38:54.010000000","True","1002","2024-08-10 10:38:31.983000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 02:13:58.290000000","2024-08-06 02:27:06.010000000","True","1002","2024-08-06 02:20:10.897000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 02:01:04.010000000","2024-08-06 02:03:48.010000000","True","1002","2024-08-06 02:07:00.897000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 10:45:21.010000000","2024-08-10 10:53:21.010000000","True","1002","2024-08-10 10:51:32.057000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-06 00:48:38.290000000","2024-08-06 00:51:18.010000000","True","1002","2024-08-06 00:54:50.653000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 20:10:20.890000000","2024-08-05 20:56:21.010000000","True","1002","2024-08-05 20:16:29.080000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 10:56:00.010000000","2024-08-10 11:05:30.010000000","True","1002","2024-08-10 11:02:12.733000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 19:03:40.370000000","2024-08-05 19:59:15.010000000","True","1002","2024-08-05 19:09:48.820000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 18:43:02.890000000","2024-08-05 18:53:03.010000000","True","1002","2024-08-05 18:49:08.740000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 11:20:09.010000000","2024-08-10 11:28:18.010000000","True","1002","2024-08-10 11:26:27.430000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 16:25:43.850000000","2024-08-05 16:34:03.810000000","True","1002","2024-08-05 16:31:48.057000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 11:41:18.010000000","2024-08-10 11:45:30.010000000","True","1002","2024-08-10 11:47:32.360000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2025-05-17 15:25:00.030000000","2025-05-17 15:27:33.030000000","True","1002","2025-05-17 15:44:16.793000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 15:33:56.370000000","2024-08-05 15:36:00.010000000","True","1002","2024-08-05 15:39:47.743000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 11:57:09.010000000","2024-08-10 12:04:12.010000000","True","1002","2024-08-10 12:03:33.270000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 12:11:24.010000000","2024-08-10 12:14:09.010000000","True","1002","2024-08-10 12:17:32.513000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 12:17:24.010000000","2024-08-10 12:24:33.010000000","True","1002","2024-08-10 12:23:32.520000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 14:03:57.170000000","2024-08-05 14:07:12.010000000","True","1002","2024-08-05 14:09:47.300000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 09:49:47.610000000","2024-08-05 10:16:42.010000000","True","1002","2024-08-05 09:55:45.993000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 12:32:39.010000000","2024-08-10 12:34:48.010000000","True","1002","2024-08-10 12:38:52.583000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2025-05-18 06:45:49.190000000","2025-05-18 06:49:45.550000000","True","1002","2025-05-18 07:05:21.787000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 07:33:48.570000000","2024-08-05 09:38:42.010000000","True","1002","2024-08-05 07:39:45.310000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 13:05:21.010000000","2024-08-10 13:10:54.010000000","True","1002","2024-08-10 13:11:32.760000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 04:45:56.450000000","2024-08-05 05:12:51.010000000","True","1002","2024-08-05 04:51:44.487000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-05 00:36:10.770000000","2024-08-05 04:33:06.810000000","True","1002","2024-08-05 00:42:03.433000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-10 14:40:00.010000000","2024-08-10 14:42:00.010000000","True","1002","2024-08-10 14:46:13.130000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-04 23:57:52.250000000","2024-08-05 00:25:42.010000000","True","1002","2024-08-05 00:03:43.097000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-11 00:51:38.450000000","2024-08-11 01:08:30.010000000","True","1002","2024-08-11 00:57:56.463000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-04 23:38:13.890000000","2024-08-04 23:47:42.010000000","True","1002","2024-08-04 23:44:03.047000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-04 22:05:02.850000000","2024-08-04 22:10:09.010000000","True","1002","2024-08-04 22:11:02.617000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-14 06:38:57.890000000","2024-08-14 07:01:54.010000000","True","1002","2024-08-14 06:45:31.790000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 12:18:39.010000000","2024-07-28 12:42:54.010000000","True","1002","2024-07-28 12:23:58.103000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 12:03:57.010000000","2024-07-28 12:10:57.010000000","True","1002","2024-07-28 12:09:19.680000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-14 07:38:51.450000000","2024-08-14 07:57:51.010000000","True","1002","2024-08-14 07:45:29.660000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 11:50:12.010000000","2024-07-28 11:56:03.010000000","True","1002","2024-07-28 11:55:39.577000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 11:22:45.010000000","2024-07-28 11:27:21.010000000","True","1002","2024-07-28 11:28:19.423000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-14 17:30:08.210000000","2024-08-14 17:34:15.010000000","True","1002","2024-08-14 17:36:32.710000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 11:10:18.010000000","2024-07-28 11:15:39.010000000","True","1002","2024-07-28 11:15:39.397000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 11:02:57.010000000","2024-07-28 11:06:06.010000000","True","1002","2024-07-28 11:08:19.370000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-08-14 20:36:16.170000000","2024-08-14 20:41:09.010000000","True","1002","2024-08-14 20:42:53.487000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
"7085","92722","2024-07-28 10:49:03.010000000","2024-07-28 10:54:24.010000000","True","1002","2024-07-28 10:54:39.307000000","Category / Code","Category = 1 / Code = 1002","MET Wind Speed LowStartCondition","","Category 1","1002","","","","","","","","",""
